Date,Open,High,Low,Close,Volume
2017-09-29,4.424085092748397,4.440142689368964,4.37887568762602,4.416426658630371,619092000
2017-10-02,4.466576858225458,4.495728197152658,4.37269989667748,4.4221086502075195,503480000
2017-10-03,4.428282913859229,4.461140237776766,4.387026430330756,4.431247711181641,390332000
2017-10-04,4.437425417656295,4.4905401681053965,4.400862554496504,4.468306064605713,427848000
2017-10-05,4.492762822584873,4.496221439237787,4.435942086028341,4.465834617614746,437364000
2017-10-06,4.438165414403777,4.492268259269332,4.4221073504058905,4.4789276123046875,318800000
2017-10-09,4.51573855818169,4.6130746052840506,4.496963072230968,4.579970359802246,563492000
2017-10-10,4.729185976181196,4.766736950536541,4.62616817738884,4.66742467880249,974876000
2017-10-11,4.683975400037437,4.718562038369327,4.638025273878244,4.7170796394348145,529508000
2017-10-12,4.720538149386886,4.770194271759322,4.692128016857599,4.719303131103516,528292000
2017-10-13,4.781558261053562,4.817379917115266,4.734620026767032,4.8072509765625,628728000
2017-10-16,4.837143384132633,4.892728629837149,4.773899705855443,4.889763832092285,576640000
2017-10-17,4.869012826113845,4.913727938457339,4.850731631821245,4.885317802429199,478596000
2017-10-18,4.894211560199537,4.894952288515025,4.7758769133917385,4.881117820739746,567316000
2017-10-19,4.803546944397602,4.891494787083134,4.754385096455993,4.88655424118042,570772000
2017-10-20,4.903600083567641,4.930774733370841,4.855425876913868,4.864319801330566,451620000
2017-10-23,4.88605985197398,4.91249377462345,4.837144914518431,4.857402801513672,428696000
2017-10-24,4.866542460622054,4.910022555803963,4.840602831906107,4.9082932472229,407244000
2017-10-25,4.8687651990597445,4.921633027369346,4.722761633282788,4.784275531768799,828160000
2017-10-26,4.811945393324472,4.846037272057175,4.7879819845971525,4.834426403045654,322744000
2017-10-27,4.886553234760279,4.987100508992291,4.860613135907283,4.98685359954834,572192000
2017-10-30,4.986854997339557,5.091354736770477,4.971043835671525,5.035769939422607,504056000
2017-10-31,5.067637940148318,5.135822180449626,5.061955723789338,5.1091413497924805,411908000
2017-11-01,5.171890594772702,5.187207463440395,5.0545440426778105,5.118775844573975,502576000
2017-11-02,5.089131267943194,5.13384638930128,5.031075494546139,5.087648868560791,342308000
2017-11-03,5.118775518887614,5.155585289001465,5.072825387009423,5.155585289001465,353640000
2017-11-06,5.118775280297768,5.187453801061768,5.106423211418387,5.178807258605957,389944000
2017-11-07,5.201535756027736,5.259591517591013,5.189430596341997,5.23809814453125,427700000
2017-11-08,5.233650711538345,5.237356708738341,5.119763273617123,5.167195796966553,522988000
2017-11-09,5.071094503097845,5.097281032992229,4.9500424694778555,5.072329521179199,978564000
2017-11-10,5.264039596459259,5.402137875827418,5.2282179270886635,5.339635372161865,1253256000
2017-11-13,5.3396329405273395,5.365078273283198,5.237603286503175,5.252920150756836,582376000
2017-11-14,5.262061699276421,5.306529903297552,5.218334694815808,5.291213035583496,529292000
2017-11-15,5.236122245992331,5.2373577357016465,5.1335987465784605,5.1874542236328125,501948000
2017-11-16,5.261567609348659,5.291707053116871,5.218828716103121,5.22772216796875,441768000
2017-11-17,5.284789376587814,5.320116742852594,5.206476211237084,5.221545696258545,515664000
2017-11-20,5.237109727750435,5.300847701241143,5.20029996076277,5.288742542266846,396100000
2017-11-21,5.328516521778953,5.349021313006276,5.296647771317572,5.337409973144531,399176000
2017-11-22,5.364602920007749,5.364602920007749,5.280796279851939,5.31342887878418,356640000
2017-11-24,5.32974560458883,5.364603349134628,5.30527091766763,5.363614082336426,180752000
2017-11-27,5.372268064118661,5.373503940545018,5.2906860741214174,5.293900012969971,422896000
2017-11-28,5.2990910396431685,5.308485302788841,5.148041586444104,5.209104061126709,512752000
2017-11-29,5.191799013287495,5.194518318416205,4.727525876354188,4.855831623077393,1396788000
2017-11-30,4.924558332358532,5.010589667152647,4.861518260215559,4.961887836456299,823768000
2017-12-01,4.927276408714344,4.947548360914877,4.758180167681373,4.886980056762695,811548000
2017-12-04,4.945570644202645,4.95175143988543,4.561149012075899,4.6145477294921875,1240844000
2017-12-05,4.509233430866469,4.763866851278657,4.464240178847123,4.641247272491455,981488000
2017-12-06,4.590815037919522,4.700579336849954,4.5695542877198765,4.678824424743652,467032000
2017-12-07,4.745573287943774,4.786117203623634,4.700085394827374,4.746315002441406,542600000
2017-12-08,4.796251823887119,4.815287901729101,4.725548008571821,4.733953475952148,466876000
2017-12-11,4.748046185504324,4.815289474988257,4.732224512407325,4.812322616577148,372748000
2017-12-12,4.768811991788607,4.792050335544757,4.694399592654997,4.7178850173950195,455016000
2017-12-13,4.758923114323924,4.76015899077714,4.595265440342375,4.602682113647461,554280000
2017-12-14,4.596255312182795,4.680803710157751,4.563622696444119,4.609852313995361,438164000
2017-12-15,4.653857205894015,4.7559577873135765,4.588839056202837,4.7356858253479,670036000
2017-12-18,4.776227638262321,4.895386201110876,4.746561891674161,4.892419815063477,477704000
2017-12-19,4.8830251640102915,4.888216692827193,4.819737551408394,4.848167419433594,373100000
2017-12-20,4.887476295538861,4.896623007902866,4.809602870771989,4.865226745605469,288820000
2017-12-21,4.868687216633219,4.8936560693594835,4.834324100071754,4.842729568481445,300904000
2017-12-22,4.805894756366202,4.836796856574138,4.728021331814188,4.827402591705322,466276000
2017-12-26,4.772025135062332,4.8887114794144155,4.742111834544471,4.88104772567749,355080000
2017-12-27,4.8676994244313505,4.943594793677546,4.85311362795969,4.874373912811279,329488000
2017-12-28,4.898106534700306,4.929008635610065,4.87387939320947,4.880059719085693,240248000
2017-12-29,4.906264267913076,4.906264267913076,4.783644676208496,4.783644676208496,279964000
2018-01-02,4.840010981992647,4.931976052111329,4.808367634479755,4.928267478942871,355616000
2018-01-03,5.045694552012825,5.283022911178578,5.037042002246591,5.252614974975586,914704000
2018-01-04,5.333950725178646,5.3905634055786225,5.258054878040174,5.280304431915283,583268000
2018-01-05,5.295136099778255,5.362378902130493,5.2182514813558765,5.32504940032959,580124000
2018-01-08,5.448656992429337,5.562376462665713,5.403663271892022,5.488211631774902,881216000
2018-01-09,5.493650707108688,5.533205349807111,5.405147158706325,5.486728668212891,497000000
2018-01-10,5.394269289285893,5.533205167588315,5.339881775248777,5.5297441482543945,582664000
2018-01-11,5.562378418020869,5.593775153908517,5.51812639625044,5.539634704589844,406032000
2018-01-12,5.527767713884781,5.56213083346744,5.471896759438468,5.512440204620361,359916000
2018-01-16,5.538891922709509,5.624428619904985,5.356940364207161,5.441488265991211,702348000
2018-01-17,5.456075366975075,5.565345066349095,5.36213317897332,5.555456638336182,538408000
2018-01-18,5.53617279356308,5.60292144269287,5.505023612580628,5.548533916473389,408632000
2018-01-19,5.638767263367014,5.712932105133003,5.611820820502418,5.688704967498779,609380000
2018-01-22,5.696615611786597,5.778938838020236,5.639014155824704,5.77720832824707,550944000
2018-01-23,5.830607924745259,5.929000387141968,5.812066947907038,5.906256675720215,475228000
2018-01-24,5.909469539169948,5.945316084199526,5.773747584445746,5.829371452331543,579972000
2018-01-25,5.883759466256507,5.927022687812408,5.828136065229593,5.842968940734863,409884000
2018-01-26,5.886726367645368,6.015773375702054,5.87387108303846,6.015526294708252,516356000
2018-01-29,6.00093935199318,6.13369490720129,5.948282347142214,6.102545261383057,455116000
2018-01-30,5.960643165234156,6.09191529543601,5.893894528549444,6.0004448890686035,570832000
2018-01-31,6.075845962626409,6.162371919159621,6.0432133592736355,6.076587677001953,478576000
2018-02-01,5.896614405666831,6.103782374746491,5.885242550829288,5.945563316345215,519224000
2018-02-02,5.859037282181849,5.883017337594963,5.714909868748377,5.773005485534668,718464000
2018-02-05,5.611820677836954,5.765836520410501,5.067943613617772,5.283022403717041,1165204000
2018-02-06,5.053110828340442,5.579682332372059,5.043221931368157,5.57671594619751,1114800000
2018-02-07,5.675603257923874,5.808853001810103,5.604404794143706,5.656320095062256,802932000
2018-02-08,5.781905068076385,5.815031831130374,5.377211019926578,5.377458572387695,1144000000
2018-02-09,5.889939618088343,5.905761287357009,5.37745927526838,5.7374067306518555,1674604000
2018-02-12,5.818494135003565,5.821460992964067,5.563119431257505,5.637284278869629,1093172000
2018-02-13,5.600943543045118,5.797233825982517,5.568558015791659,5.751004219055176,625524000
2018-02-14,5.71070765807039,5.997232001447178,5.699582884214901,5.9683074951171875,744988000
2018-02-15,6.05161957557638,6.140123133709007,5.970779771567889,6.093893527984619,698900000
2018-02-16,6.066700198854581,6.180419694907143,6.018987162653999,6.028134346008301,637656000
2018-02-20,6.050631207155701,6.226649540396642,6.046922634557393,6.1576762199401855,686240000
2018-02-21,6.222200486139357,6.2291225271316675,5.966825269448279,5.97053337097168,892292000
2018-02-22,6.004422258275409,6.076159433249199,5.924521625586391,5.990074634552002,534364000
2018-02-23,6.049941043193656,6.083583354949951,5.999230105010763,6.083583354949951,415300000
2018-02-26,6.129840483753819,6.134293065447505,6.037323791073443,6.099661350250244,469312000
2018-02-27,6.072943129896629,6.157296809960237,6.063790734613667,6.086796283721924,455436000
2018-02-28,6.097679313640413,6.1372585337154115,5.974736308202527,5.986362934112549,523116000
2018-03-01,5.984137430378738,6.0380642802830025,5.6430137154932725,5.74418830871582,1040120000
2018-03-02,5.636583608116139,5.857733067317958,5.487913990511127,5.851301193237305,913428000
2018-03-05,5.801082934384353,5.868862461194918,5.67764497674849,5.829283237457275,620776000
2018-03-06,5.9146272941998825,6.009617737454575,5.871584889672161,5.990322589874268,636808000
2018-03-07,5.887415237939275,6.034600925571789,5.886178593560381,5.982405662536621,581208000
2018-03-08,6.009865247625797,6.009865247625797,5.92180114258654,5.966080665588379,411912000
2018-03-09,6.013573548353537,6.081600305578184,5.997494814053107,6.068737506866455,505524000
2018-03-12,6.110048794961251,6.2584706508537735,6.101885338103513,6.178322792053223,605060000
2018-03-13,6.221118672796109,6.2955773156907275,6.086301776351757,6.127612590789795,619772000
2018-03-14,6.170654995786817,6.197865892724463,6.090754362170753,6.153091907501221,505496000
2018-03-15,6.166696819670506,6.249070735097421,6.125880477813714,6.167933464050293,401952000
2018-03-16,6.1842611795924665,6.215182485490429,6.146660765932487,6.1961350440979,399456000
2018-03-19,6.139239554796109,6.16818156684448,5.862679405300655,5.96162748336792,713772000
2018-03-20,5.964595036483192,6.212707614865484,5.964595036483192,6.17387056350708,554696000
2018-03-21,6.1674408476900755,6.23373652387999,6.118214267489931,6.148641109466553,438688000
2018-03-22,6.085312086055111,6.131817654472062,5.945300439939562,5.9826531410217285,551196000
2018-03-23,5.996258088521984,5.998731848995828,5.751856404293622,5.762988090515137,735620000
2018-03-26,5.887416108289084,6.048948970611515,5.8354685439074405,6.047712326049805,611424000
2018-03-27,6.128602539124909,6.184260982330215,5.4384392588441255,5.57869815826416,1409000000
2018-03-28,5.544312918280471,5.67442952116933,5.367937981675976,5.475543975830078,945904000
2018-03-29,5.543818444736515,5.825573344917321,5.459465227589927,5.728851795196533,916628000
2018-04-02,5.658350072240164,5.80454586517351,5.380305635906855,5.4681220054626465,922092000
2018-04-03,5.635098897895057,5.698178153667092,5.475544847889402,5.574492931365967,667432000
2018-04-04,5.318711703443834,5.6068984929998456,5.293727330482389,5.596508979797363,789168000
2018-04-05,5.65488837491038,5.6679988835895365,5.404796940860994,5.476286888122559,701240000
2018-04-06,5.373627973333602,5.481728923775231,5.270721779495073,5.2999114990234375,662988000
2018-04-09,5.362991080732623,5.490881644087578,5.308569283326123,5.328606605529785,499524000
2018-04-10,5.558906185732981,5.664780564312448,5.5017634157776,5.6378173828125,761676000
2018-04-11,5.622977703736785,5.664288521990942,5.563856089211941,5.596508979797363,460244000
2018-04-12,5.689520216432858,5.82112119082991,5.645240695546247,5.803310394287109,593920000
2018-04-13,5.866883850157043,5.875294542336591,5.678387810631916,5.726624965667725,503036000
2018-04-16,5.733303828253845,5.7597725481281525,5.6321292355244355,5.726377487182617,350792000
2018-04-17,5.778572456270782,5.89731013012856,5.722914024205706,5.876036167144775,447224000
2018-04-18,5.825572860136426,5.918336762188418,5.758041033859258,5.8470940589904785,391364000
2018-04-19,5.732809805190532,5.766204871482448,5.610361700608512,5.665772438049316,471996000
2018-04-20,5.6571130914142636,5.741466292848368,5.6264395002337615,5.6576080322265625,386200000
2018-04-23,5.6754190170536285,5.726624396807766,5.512154598463563,5.53812837600708,427508000
2018-04-24,5.563855434743755,5.659834803298917,5.406527932413079,5.4718337059021,414596000
2018-04-25,5.442148733047257,5.481233489789923,5.202199617855037,5.359527111053467,588492000
2018-04-26,5.521307448364798,5.57943964540982,5.4552595001524455,5.5712761878967285,375824000
2018-04-27,5.677151131405373,5.696940745448157,5.556434155469259,5.598734378814697,400848000
2018-04-30,5.6150614995467665,5.664783011089317,5.544066492412648,5.563361167907715,327844000
2018-05-01,5.555196423617123,5.621491594092486,5.4965692965451405,5.618770599365234,253788000
2018-05-02,5.615308995721774,5.6598352771562865,5.572018887024208,5.598240375518799,268248000
2018-05-03,5.6301514394729795,5.789705491284045,5.584882507939317,5.763484001159668,443144000
2018-05-04,5.73478938214438,5.916854051621705,5.717473525833498,5.913638114929199,400660000
2018-05-07,6.018274502147228,6.208749820964347,6.008379459798583,6.151607036590576,687616000
2018-05-08,6.151854521820691,6.196876211427336,6.102875192570566,6.194155216217041,506616000
2018-05-09,6.214192942604048,6.329467470389005,6.186982043012475,6.327240943908691,596760000
2018-05-10,6.38017784896529,6.443999274107782,6.362367054104024,6.434846878051758,994080000
2018-05-11,6.253028900048545,6.426435602156817,6.19761817238412,6.296318531036377,1214456000
2018-05-14,6.334413265589218,6.394277039642068,6.293102458349417,6.316849708557129,523140000
2018-05-15,6.253276301798969,6.255997768809494,5.973995186275982,6.074427604675293,963528000
2018-05-16,6.03583644443793,6.1476477595751575,5.998978220774952,6.08555793762207,553828000
2018-05-17,6.087291186305119,6.221365907329043,6.07121197705351,6.127612590789795,519784000
2018-05-18,6.179561064341261,6.242887552265371,6.07888092730814,6.083828449249268,483716000
2018-05-21,6.181290951186966,6.185001355712342,5.949009908374898,6.041773796081543,640624000
2018-05-22,6.055132360187595,6.080363961709433,5.943073324410694,6.003679275512695,518264000
2018-05-23,5.9474924509214135,6.128432286032591,5.946749816485776,6.127194404602051,442956000
2018-05-24,6.123480229863059,6.173232476048299,6.070262671888333,6.130905628204346,437372000
2018-05-25,6.143530337101226,6.18659935319307,6.107887192516503,6.170262813568115,292112000
2018-05-29,6.15219343848618,6.221252766783395,6.106401745810423,6.153183460235596,352684000
2018-05-30,6.1868471729315395,6.2707573014894,6.16209474018039,6.262094020843506,390996000
2018-05-31,6.2301619071710315,6.316795162535292,6.219518585832555,6.242290496826172,493868000
2018-06-01,6.287093251127804,6.382885048301087,6.278429971294735,6.376696586608887,421968000
2018-06-04,6.410855486269727,6.577686192519927,6.378677654405407,6.555656909942627,642024000
2018-06-05,6.558874010516055,6.598725571172678,6.514072341301487,6.561101913452148,391712000
2018-06-06,6.471004996181175,6.566301574158828,6.45466845344539,6.563083648681641,371356000
2018-06-07,6.559369225899428,6.571250430608102,6.417043101020419,6.507389545440674,369448000
2018-06-08,6.434619400893491,6.534618704203673,6.415807566626795,6.492044925689697,360456000
2018-06-11,6.479418611595034,6.521002352251966,6.4380822583144,6.450953483581543,265372000
2018-06-12,6.477439520843168,6.511597396214167,6.427192021380675,6.499468803405762,319160000
2018-06-13,6.500954316758097,6.575953779485196,6.4858551859758435,6.49501371383667,338208000
2018-06-14,6.540062499306568,6.663328933585225,6.525210757643427,6.6066460609436035,430016000
2018-06-15,6.5494684190134045,6.620755179009608,6.518527996462253,6.565804958343506,432260000
2018-06-18,6.521746733350019,6.579172251624388,6.494519479151794,6.561598300933838,356268000
2018-06-19,6.458379968803796,6.525706643440254,6.31234160505853,6.439815998077393,594932000
2018-06-20,6.480903773505965,6.545754673527847,6.442537485711738,6.4927849769592285,369780000
2018-06-21,6.524716957917615,6.543033542170059,6.356400970822104,6.364074230194092,359516000
2018-06-22,6.384864932880551,6.398231405498228,6.196252352488131,6.2115983963012695,434160000
2018-06-25,6.1051655308892885,6.108878231204185,5.830166989406254,5.918780326843262,665816000
2018-06-26,6.032144948964095,6.080411932290979,5.938333188048644,5.989818096160889,478884000
2018-06-27,6.033382585467172,6.099718766614931,5.829175601421387,5.834621429443359,453892000
2018-06-28,5.824719628644382,5.973728986554079,5.817046370461789,5.96184778213501,338012000
2018-06-29,6.026946655070812,6.039570021893389,5.862590777847026,5.863828659057617,392300000
2018-07-02,5.794275266023665,5.999719665495059,5.773730778865184,5.996006965637207,357572000
2018-07-03,6.030660254118838,6.036600857321169,5.853928371104711,5.862344264984131,222732000
2018-07-05,5.91754194974374,6.01308590489407,5.878680877080173,6.008135795593262,306216000
2018-07-06,5.983630347791446,6.130411819321849,5.962343226824989,6.12199592590332,296352000
2018-07-09,6.196253327554949,6.205906630346058,6.090808214898528,6.169520378112793,303880000
2018-07-10,6.181898023840484,6.290560610318461,6.1415516765815035,6.268531322479248,360016000
2018-07-11,6.175708200418425,6.210361320749776,6.116302176831315,6.126945972442627,367508000
2018-07-12,6.172242286535083,6.266548336543033,6.162341126198233,6.218528747558594,345508000
2018-07-13,6.237095577577338,6.237095577577338,6.129175154687731,6.1712541580200195,246988000
2018-07-16,6.143529891967773,6.196500066231124,6.131153912466004,6.143529891967773,197036000
2018-07-17,6.094274016941566,6.294520461628708,6.068778946798774,6.279421329498291,362136000
2018-07-18,6.271995660872836,6.285856910962843,6.179174385065754,6.230164051055908,277640000
2018-07-19,6.211351930229627,6.271995368661457,6.1962532715622105,6.2383317947387695,235752000
2018-07-20,6.235856455363256,6.274717522467759,6.199222819097126,6.210114002227783,222352000
2018-07-23,6.183629537384063,6.185362193594304,6.021748931212923,6.173480987548828,301584000
2018-07-24,6.221500795903618,6.308134081443769,6.138580210335063,6.156154632568359,354620000
2018-07-25,6.165560661837882,6.246995980071679,6.107639897379476,6.234372138977051,319112000
2018-07-26,6.214323156377854,6.344767631329682,6.19749136755132,6.307886600494385,325124000
2018-07-27,6.344520418150784,6.3514510438312675,6.1841250613346,6.2380852699279785,295420000
2018-07-30,6.252193951620231,6.258134554954722,6.0078879968154,6.042788982391357,340340000
2018-07-31,6.03239406328202,6.135611296464894,5.99353298366284,6.060859203338623,283988000
2018-08-01,6.092292587606934,6.147490190342073,6.036847125370651,6.1007080078125,283556000
2018-08-02,6.029421473661982,6.207390739420515,5.970511169517146,6.203430652618408,269668000
2018-08-03,6.227936027377469,6.263827033302697,6.211104712070844,6.24006462097168,214288000
2018-08-06,6.227440973826758,6.291301863966667,6.180906645188888,6.28783655166626,207508000
2018-08-07,6.336600018113904,6.378679020866706,6.309867536285634,6.360114574432373,258132000
2018-08-08,6.361350310444161,6.441547728880135,6.326449332879807,6.396498203277588,262100000
2018-08-09,6.4143209719674585,6.417043649922473,6.340311531776017,6.347984790802002,204280000
2018-08-10,6.2660554769301156,6.339074904335208,6.254916904203459,6.306649208068848,256396000
2018-08-13,6.3153114297514374,6.460360238297473,6.313578773665132,6.339568614959717,375208000
2018-08-14,6.445014166156838,6.4851131184338255,6.3618461961554695,6.471004009246826,466220000
2018-08-15,6.491795622740591,6.525706583220519,6.334123442219875,6.412836074829102,591136000
2018-08-16,6.4826386357558246,6.485113926660515,6.312094727696344,6.3722429275512695,801260000
2018-08-17,6.260858402086968,6.261601036656615,6.032888945859598,6.059869289398193,1143188000
2018-08-20,6.019273912852223,6.267292074334021,5.9088782218015945,6.13461971282959,854388000
2018-08-21,6.150956356944079,6.274718052367044,6.13115450456094,6.270262718200684,673988000
2018-08-22,6.237589239755417,6.510359821530588,6.23412392761254,6.505409240722656,749856000
2018-08-23,6.4667964629265065,6.670260830245761,6.4529352124201,6.604914665222168,720684000
2018-08-24,6.613328807923603,6.752684382631412,6.608873474599808,6.7380805015563965,531512000
2018-08-27,6.767783683108289,6.903426571652201,6.736348487358723,6.829169750213623,505776000
2018-08-28,6.823229880257018,6.846002270466962,6.6714978243394505,6.791546821594238,475384000
2018-08-29,6.783868247909224,6.92206196450255,6.763065004466942,6.897048473358154,420108000
2018-08-30,6.865842715919547,6.97704180825081,6.843305870235391,6.880207061767578,346608000
2018-08-31,6.860147413521322,6.964164105135337,6.850240837000193,6.9512858390808105,306592000
2018-09-04,6.938160430564915,7.063723421933758,6.909679728124105,7.0260796546936035,391720000
2018-09-05,7.0084968624158135,7.043911986598432,6.814332250165113,6.8953166007995605,393156000
2018-09-06,6.878969863861159,6.881446508281345,6.721211440505451,6.754149913787842,322796000
2018-09-07,6.662021270551889,6.858414979468355,6.6171950906039445,6.732851982116699,295420000
2018-09-10,6.755388421289059,6.833648589365164,6.711552807362428,6.803929328918457,220140000
2018-09-11,6.757617734744121,6.845288971213909,6.736814486572646,6.756132125854492,243112000
2018-09-12,6.71625850043632,6.735823661711661,6.4866787940881485,6.642208576202393,419092000
2018-09-13,6.70808633550243,6.810616968640093,6.690750295161723,6.719974040985107,305536000
2018-09-14,6.810369972641583,6.91215757301302,6.773468767188616,6.846032619476318,386936000
2018-09-17,6.820524816203806,6.869561256163693,6.764801481619442,6.78411865234375,205528000
2018-09-18,6.7880781280765214,6.890856253867916,6.7053602041795335,6.7120466232299805,299520000
2018-09-19,6.693474096148274,6.753655188534426,6.643447104654831,6.735823631286621,224860000
2018-09-20,6.613727540408757,6.656077073612248,6.540668183187939,6.594657897949219,430584000
2018-09-21,6.6065448740006465,6.652114087170015,6.491383519001496,6.524569511413574,435128000
2018-09-24,6.493612518071677,6.583760386082952,6.406436812150973,6.58029317855835,293912000
2018-09-25,6.646418875734119,6.672422935138691,6.560728768700022,6.647409439086914,280388000
2018-09-26,6.652362453523829,6.6927308608061145,6.594658007354361,6.610507965087891,268548000
2018-09-27,6.6456768415704275,6.666975610181867,6.590944547159339,6.622396945953369,214428000
2018-09-28,6.754398012100401,6.981996111045321,6.726412354859124,6.959706783294678,709396000
2018-10-01,7.037472312262081,7.233122511977839,6.998837506764681,7.166254997253418,622060000
2018-10-02,7.138764355828868,7.250458043535909,7.072639413985583,7.094928741455078,383964000
2018-10-03,7.165263336901111,7.172693270054652,6.997103292825695,7.1011199951171875,320552000
2018-10-04,7.064961849861577,7.089232303552453,6.83983992928761,6.9168620109558105,391220000
2018-10-05,6.892096996813888,6.954259220783639,6.62586359267097,6.68332052230835,426636000
2018-10-08,6.600106993388864,6.715515897122206,6.441109993027381,6.582027912139893,408612000
2018-10-09,6.5614731754586435,6.656078844737206,6.508474482261953,6.576333045959473,273500000
2018-10-10,6.470332740501705,6.516149952007898,6.082499119360329,6.084728240966797,684940000
2018-10-11,5.997552610324311,6.131041059295213,5.801654891488775,5.8232011795043945,725436000
2018-10-12,6.080272055779276,6.180078533595423,5.935143872451835,6.105780601501465,608236000
2018-10-15,6.092406625842798,6.092406625842798,5.828402346595804,5.829392910003662,449760000
2018-10-16,5.942076152805068,6.099339509295095,5.892792210954628,6.088194847106934,408712000
2018-10-17,6.1503589713373295,6.188498735256255,5.970558711744901,6.019595146179199,329668000
2018-10-18,6.08894019202198,6.127327008909181,5.871743194685495,5.932171821594238,524020000
2018-10-19,5.987398835098779,6.006963523568632,5.63919055510305,5.675596237182617,613608000
2018-10-22,5.727851647242104,5.827905616194385,5.623587430403624,5.726365566253662,368844000
2018-10-23,5.459141890450927,5.552261920968703,5.367012895548835,5.47474479675293,626436000
2018-10-24,5.436359087612761,5.4829188801226385,4.924695943211473,4.938564777374268,884288000
2018-10-25,4.840986500866575,5.19464312196533,4.79665536662568,5.147340297698975,951720000
2018-10-26,4.911320774810144,5.073041916840247,4.782786099754351,4.910825729370117,664784000
2018-10-29,5.051991734578472,5.055458942547149,4.359042352110635,4.597042560577393,758016000
2018-10-30,4.620074644621499,5.037379550666025,4.597042276379911,5.027472972869873,807192000
2018-10-31,5.192165554608554,5.264977379565254,5.052485756061305,5.221389293670654,745772000
2018-11-01,5.257796578105552,5.411097729906563,5.131243001818986,5.401686668395996,566528000
2018-11-02,5.3922745284325195,5.498024833610456,5.2060349347782315,5.3226823806762695,452960000
2018-11-05,5.309557263673199,5.332837631227085,5.083940251391473,5.244670867919922,379332000
2018-11-06,5.2367451270706376,5.3209491518387795,5.189937348354956,5.227086544036865,299012000
2018-11-07,5.293708151566904,5.384351101925693,5.230059831875605,5.294698715209961,483812000
2018-11-08,5.235506905956611,5.236249946602723,5.048029201015198,5.1015238761901855,511352000
2018-11-09,5.01261355260578,5.183993285196276,4.978932038542104,5.093597888946533,413240000
2018-11-12,5.002211588631082,5.024253391951755,4.672329941196356,4.694124221801758,617116000
2018-11-13,4.791950474039039,5.0574403667505115,4.785758625983644,4.936087608337402,644712000
2018-11-14,5.109201023774201,5.1235653745236975,4.7756050500639295,4.883584022521973,526580000
2018-11-15,4.877640223132298,5.084435576631756,4.841729582049803,5.012366771697998,840708000
2018-11-16,4.0447630894876525,4.226544435945658,4.002413085887733,4.072253227233887,1963520000
2018-11-19,4.006871170971361,4.007613739100305,3.5818886134676426,3.5836222171783447,1697820000
2018-11-20,3.320113725640667,3.8203843515255467,3.30153936389139,3.6920971870422363,1692032000
2018-11-21,3.8293000694747925,3.8461408270095885,3.5566277914460134,3.5838701725006104,1025496000
2018-11-23,3.5491978057546882,3.7047273366228306,3.5363195387709654,3.5910520553588867,411968000
2018-11-26,3.712158201656943,3.8008200117458997,3.629687767709258,3.7904183864593506,814832000
2018-11-27,3.764412845039955,3.8884899753821234,3.7285024501341812,3.807257890701294,738060000
2018-11-28,3.9248965589560467,3.969475218562402,3.7923991386658646,3.9642744064331055,804524000
2018-11-29,3.9665055230203015,4.003691417729756,3.87081365671528,3.9010581970214844,549172000
2018-11-30,3.9107268337841234,4.062197793651984,3.8604017729293556,4.051537990570068,729564000
2018-12-03,4.27886777206089,4.330432387835545,4.148468664480365,4.2154035568237305,890804000
2018-12-04,4.170780536036875,4.1757387815732026,3.8797382374438167,3.8948607444763184,812112000
2018-12-06,3.7542976227579477,3.9290717595963147,3.738679574801594,3.9241137504577637,692308000
2018-12-07,3.9283276146791746,3.938491875291798,3.6100157025727757,3.659348964691162,681676000
2018-12-10,3.614477862291416,3.7894999864279595,3.6107591785362323,3.764709234237671,629472000
2018-12-11,3.8564347832301142,3.864615698659635,3.59464548948545,3.6737277507781982,671912000
2018-12-12,3.679429165859756,3.7875163938795193,3.590182889360843,3.691328763961792,654136000
2018-12-13,3.7381834295596765,3.8023911901487404,3.6551347159699845,3.6910810470581055,471384000
2018-12-14,3.6494328250648613,3.733225325873302,3.607040915630101,3.630592107772827,471820000
2018-12-17,3.6005951019784517,3.6727357689675313,3.5014323310872175,3.5594425201416016,662868000
2018-12-18,3.603321816101931,3.7267793190664302,3.576052179581129,3.6427390575408936,564372000
2018-12-19,3.6090241135172154,3.6625720761072693,3.382189588551147,3.4337542057037354,745364000
2018-12-20,3.4253259815984762,3.5153160669165904,3.2894730659934317,3.3492186069488525,749588000
2018-12-21,3.3757440972289046,3.408715767879333,3.184608130322889,3.212125778198242,863740000
2018-12-24,3.1357700947550464,3.2222894778505826,3.0864366008025543,3.1503965854644775,463840000
2018-12-26,3.196506914946772,3.3006276798444856,3.0854447972454904,3.299636125564575,695100000
2018-12-27,3.2473287682665144,3.281787772875762,3.1032949425553102,3.251791000366211,637044000
2018-12-28,3.2723664736302656,3.4059882332898685,3.23047034722958,3.3132710456848145,628728000
2018-12-31,3.35665481188456,3.389130463425832,3.2788121199157003,3.3095526695251465,465140000
2019-01-02,3.2386513988649237,3.433010007847513,3.224024907740163,3.376983165740967,508752000
2019-01-03,3.3167415256562505,3.350704742429809,3.1655186214197926,3.1729557514190674,705552000
2019-01-04,3.2460886819625787,3.4144172229901493,3.2153483666881577,3.376239776611328,585620000
2019-01-07,3.4335058842829964,3.5919181579337387,3.3821890457815105,3.5549800395965576,709160000
2019-01-08,3.636541012721377,3.638772364537884,3.393840483441208,3.466477155685425,786016000
