Date,Open,High,Low,Close,Volume
2020-06-18,85.13961645194037,85.6338697266432,84.60902265567091,85.21714782714844,96820400
2020-06-19,85.92216897764727,86.38734236256319,83.62292711838043,84.73014831542969,264476000
2020-06-22,85.12265339969562,87.08996579558588,85.07661960868549,86.947021484375,135445200
2020-06-23,88.18991128978877,90.22021867227018,87.77076426941889,88.8028793334961,212155600
2020-06-24,88.43220009652119,89.3504433677871,86.86222303304002,87.23533630371094,192623200
2020-06-25,87.39039728120305,88.43219830369976,86.63205971274161,88.3934326171875,137522400
2020-06-26,88.28925300034977,88.50972868089589,85.52968033530838,85.67747497558594,205256800
2020-06-29,85.5854132789762,87.74655421504602,85.10812136493809,87.65206146240234,130646000
2020-06-30,87.24016629998945,88.66962400453063,87.22078715611465,88.38372802734375,140223200
2020-07-01,88.46127316123845,89.00397799978875,88.16811642903573,88.21656799316406,110737200
2020-07-02,89.12270022857078,89.75747265090347,88.10270349025298,88.21656799316406,114041600
2020-07-06,89.6436059572989,91.0439841546096,89.61210837219791,90.57638549804688,118655600
2020-07-07,90.95432807349727,91.73204473813118,90.183879512503,90.29532623291016,112424400
2020-07-08,91.27170745727221,92.42980537831811,91.18448282629508,92.39830780029297,117092000
2020-07-09,93.28992312553895,93.34322502819465,91.74902567498292,92.7956771850586,125642800
2020-07-10,92.39107338273767,93.01616005228612,91.78053031848602,92.9580078125,90257200
2020-07-13,94.26146013937891,96.86839541410872,92.31595195399946,92.52915954589844,191649200
2020-07-14,91.91135639920843,94.2517825740539,90.9785841199196,94.06038665771484,170989200
2020-07-15,95.93317328027695,96.18272134953932,93.51037361994408,94.70723724365234,153198000
2020-07-16,93.58064343111674,94.39712579079603,92.94344589283693,93.54187774658203,110577600
2020-07-17,93.99251265271707,94.14756798104436,92.88044113908421,93.35289001464844,92186800
2020-07-20,93.44011817142827,95.45830704424495,93.09607736485056,95.32020568847656,90318000
2020-07-21,96.11002903282474,96.18513522197291,93.75506774372884,94.0046157836914,103433200
2020-07-22,93.70661600246667,94.94951336084341,93.61939876725305,94.26870727539062,89001600
2020-07-23,94.00220251459487,94.07973387894577,89.16872158432245,89.97793579101562,197004400
2020-07-24,88.17780532258647,90.09908386887433,86.39219558540321,89.75504302978516,185438800
2020-07-27,90.81622514062431,91.97432312790853,90.59333170366311,91.88225555419922,121214000
2020-07-28,91.45343820318753,91.63030527715343,90.36802106656002,90.37287139892578,103625600
2020-07-29,90.85499791564365,92.28929873601002,90.81865739523712,92.10516357421875,90329200
2020-07-30,91.27897773393107,93.32382125064892,90.87194916313929,93.21964263916016,158130000
2020-07-31,99.70791855704327,103.12891115542561,97.71152622340603,102.97869873046875,374336800
2020-08-03,104.85878784183842,108.19013805785316,104.56078815454649,105.57351684570312,308151200
2020-08-04,105.76248400195036,107.36880152265259,105.04048696818748,106.2785415649414,173071600
2020-08-05,105.99992773294753,106.98358396526419,105.53474686841106,106.66377258300781,121776800
2020-08-06,106.995683074286,110.87943083941089,106.40694450020551,110.38517761230469,202428800
2020-08-07,109.90704232526846,110.363351174005,107.07939259345517,107.87550354003906,198045600
2020-08-10,109.31966296937568,110.46043507725163,106.7954093213871,109.44345092773438,212403600
2020-08-11,108.70800016951561,109.20556664025784,105.92888988244533,106.1885986328125,187902400
2020-08-12,107.27841139872632,109.97499928394977,107.08424089381839,109.71772003173828,165598000
2020-08-13,111.096349513322,112.66187605488997,110.60848630688241,111.65945434570312,210082000
2020-08-14,111.48469489954057,111.64974056440289,109.75169319709691,111.5599365234375,165565200
2020-08-17,112.68129051352851,112.70556367842538,110.64247058340116,111.2686767578125,119561600
2020-08-18,111.02112827223074,112.62063161252703,110.68617779479385,112.19587707519531,105633600
2020-08-19,112.60360648521876,113.74923011045664,112.24196081309763,112.33661651611328,145538000
2020-08-20,112.37788905057565,114.94340764743272,112.3608970952543,114.82933044433594,126907200
2020-08-21,115.78805492165831,121.22976923366335,115.77592204362502,120.74676513671875,338054800
2020-08-24,124.94819288976294,125.03315266970756,120.32686973134855,122.19093322753906,345937600
2020-08-25,121.06473415847236,121.53317587987507,119.46765321039159,121.18851470947266,211495600
2020-08-26,122.50404222890556,123.29287194891076,121.43851175938384,122.83656311035156,163022400
2020-08-27,123.43849242247208,123.77101327398971,120.22491675397727,121.36811828613281,155552400
2020-08-28,122.34139041384468,122.75886357315514,120.94819846216912,121.17150115966797,187630000
2020-08-31,123.86325036863211,127.18361471555613,122.32927827603109,125.28070831298828,225702700
2020-09-01,128.89229051317534,130.87286738046265,126.72726136998487,130.2709197998047,151948100
2020-09-02,133.5816315551226,133.96026921891615,123.30015014927834,127.57196044921875,200119000
2020-09-03,123.2127726268104,125.08653940539764,116.98950967695433,117.35843658447266,257599600
2020-09-04,116.57204011831335,120.09628586271513,107.65947772486805,117.43611145019531,332607200
2020-09-08,110.63031858211357,115.52349034053138,109.3973204514996,109.53324127197266,231366600
2020-09-09,113.8439033465614,115.66913123084257,111.90216871799983,113.90215301513672,176940500
2020-09-10,116.85360038621577,116.98952122909824,109.22258206036143,110.1837387084961,182274400
2020-09-11,111.23224987919093,111.87302575822105,106.7953872680664,108.73712158203125,180860300
2020-09-14,111.37789025284532,112.55263871695288,109.51382694155708,111.9992446899414,140150100
2020-09-15,114.88273976030895,115.36817345414228,110.30024450538139,112.17401885986328,184642000
2020-09-16,111.87303669164397,112.62060121644382,108.77596778791039,108.86334228515625,154679000
2020-09-17,106.52355532978139,108.93130194991431,105.54297733812126,107.12548828125,178011000
2020-09-18,107.18375552641913,107.64976770036112,102.99931226553164,103.72746276855469,287104900
2020-09-21,101.49446425369291,106.97986575435861,100.0964130289504,106.8730697631836,195713800
2020-09-22,109.39734595747215,109.57210239698612,105.97989574902564,108.55268859863281,183055400
2020-09-23,108.36822438593991,108.84394734905581,103.65951146024476,103.99932098388672,150718700
2020-09-24,102.10611250444195,107.03812018263172,101.94106684060164,105.0672607421875,167743300
2020-09-25,105.2711347875361,109.16431448128618,104.53327361353669,109.00897216796875,149981400
2020-09-28,111.65945483814875,111.96042134324223,109.49441741099088,111.61090850830078,137672400
2020-09-29,111.21285610238571,111.9507099432901,110.26140285567331,110.76625061035156,99382200
2020-09-30,110.47497075139586,113.84388085140603,110.30992511829172,112.43611907958984,142675200
2020-10-01,114.21283956269843,114.2905107318788,112.45557195099242,113.38760375976562,116120400
2020-10-02,109.6011992914294,112.00895324338501,108.95072003519334,109.72740936279297,144712000
2020-10-05,110.59151311135399,113.25168781010125,110.24200024207266,113.1060562133789,106243800
2020-10-06,112.32935419932602,112.73712413305032,108.97986466252809,109.86335754394531,161498200
2020-10-07,111.2808188977388,112.18372583418271,110.80508856065056,111.7274169921875,96849000
2020-10-08,112.86331432521168,113.00894588963777,111.25167118458671,111.62060546875,83477200
2020-10-09,111.92157933161523,113.59147224549314,111.57206651675105,113.56234741210938,100506900
2020-10-12,116.56233357489269,121.53317715466372,115.80505821466257,120.7759017944336,240226800
2020-10-13,121.62052821230519,121.73703494031142,116.16425940876682,117.57201385498047,262330500
2020-10-14,117.47494141501437,119.4458008172495,116.1351472290792,117.65940856933594,150712000
2020-10-15,115.26135855246798,117.66910513115165,114.70796452850907,117.1933822631836,112559200
2020-10-16,117.74677427764382,118.00891257285697,115.34873107903783,115.5526123046875,115393800
2020-10-19,116.46524411778215,116.9118422011094,112.29051903948137,112.6011962890625,120639300
2020-10-20,112.81476779400624,115.51378488263892,112.26137377590751,114.08660888671875,124423700
2020-10-21,113.27108546353527,115.25165563302974,113.05749347361974,113.46526336669922,89946000
2020-10-22,114.02836301066806,114.60117857735534,111.25168190141596,112.37789154052734,101988000
2020-10-23,112.99925284491812,113.15459517987493,110.95072209723901,111.68858337402344,82572600
2020-10-26,110.688585063703,113.15458894171616,109.59150025316038,111.69828796386719,111850700
2020-10-27,112.12546171107986,113.86331505621116,111.20314074462335,113.203125,92276800
2020-10-28,111.6982866474873,112.06721355762778,107.863356340069,107.96044158935547,143937800
2020-10-29,109.09635564462052,113.52350793821675,108.9313025825577,111.96041107177734,146129200
2020-10-30,107.82451118538518,108.72741799712837,104.58181822292556,105.68860626220703,190272600
2020-11-02,105.93134082759394,107.45560232371076,104.19348732192323,105.60124206542969,122866900
2020-11-03,106.46529712130838,108.24197840804575,105.56239035943621,107.22257232666016,107624400
2020-11-04,110.81480370001444,112.22255845771816,109.07695017681739,111.60120391845703,138235500
2020-11-05,114.51380882447592,116.13516303960806,113.46527764397302,115.56234741210938,126387100
2020-11-06,115.07120221763194,115.92703675245446,112.94133225108231,115.43104553222656,114457900
2020-11-09,117.19134078148167,118.64042665215963,112.86353074963101,113.12611389160156,154515300
2020-11-10,112.37726248118744,114.36124218625869,110.99624681601809,112.78572845458984,138023400
2020-11-11,113.97223311704505,116.34523125447596,113.24282640096855,116.20907592773438,112295000
2020-11-12,116.33550583009225,117.22051541325983,115.31433350652887,115.93675994873047,103162300
2020-11-13,116.16043996869443,116.38412051420482,114.63354904794981,115.98538208007812,81581900
2020-11-16,115.65472831052979,117.66789057082231,114.90587400574458,116.99684143066406,91183000
2020-11-17,116.26741908520137,117.35666156399112,115.69361534806072,116.11180877685547,74271000
2020-11-18,115.35323797332128,116.53001321672764,114.75998660153422,114.7891616821289,76322100
2020-11-19,114.36125096903965,115.7908894056509,113.60266912591757,115.3824234008789,74113000
2020-11-20,115.38243405069952,115.50886189625275,114.06950324565761,114.11812591552734,73604300
2020-11-23,113.96250558761568,114.39042656864258,110.62668524347754,110.72393798828125,127959300
2020-11-24,110.78228497711366,112.66901178958845,109.49852215679763,112.00768280029297,113874200
2020-11-25,112.37727712657373,113.54432503693381,112.0077062663623,112.8440933227539,76499200
2020-11-27,113.36925481147574,114.26399194036229,113.02886649286769,113.38870239257812,46691300
2020-11-30,113.75826877571102,117.64843779643516,113.60265845332594,115.78115844726562,169410200
2020-12-01,117.68736376495913,120.07981729776607,116.71482131650541,119.35041046142578,127728200
2020-12-02,118.66960823368215,119.98254627518949,117.57063810536371,119.70050811767578,89004200
2020-12-03,120.1284151780445,120.38127824003541,118.85438720785504,119.56434631347656,78967600
2020-12-04,119.23368360656494,119.48654668025314,118.18333614962214,118.89329528808594,78260400
2020-12-07,118.95164850453536,121.14959622013072,118.89329833984375,120.35211181640625,86712000
2020-12-08,120.95507789382133,121.54832923828494,119.71021762648395,120.96479797363281,82225500
2020-12-09,121.11068659164964,122.49169482167979,117.67761359703715,118.43619537353516,115089200
2020-12-10,117.19133090530717,120.46880067316184,116.85094263147249,119.85609436035156,81312200
2020-12-11,119.06834436920384,119.38928508279156,117.23996766557605,119.04889678955078,86939800
2020-12-14,119.2336797308675,119.9630864267169,118.20278730843776,118.43619537353516,79184500
2020-12-15,120.92589772393254,124.3881531199314,120.72166474533367,124.36869812011719,157243700
2020-12-16,123.91161007354079,124.84524231148528,123.08494323552482,124.30062103271484,98208600
2020-12-17,125.36068895195196,126.02202539265798,124.52430203094598,125.16618347167969,94359800
2020-12-18,125.41906311570027,125.55521844582084,122.65703909059238,123.18221282958984,192541500
2020-12-21,121.58722395031434,124.78688871478423,120.06033297589273,124.7090835571289,121251600
2020-12-22,127.99629004452623,130.71941139606707,126.09010064650239,128.25888061523438,168904800
2020-12-23,128.5311757396674,128.79375143883854,127.18906280686316,127.36412811279297,88223700
2020-12-24,127.71425848740788,129.79549835924004,127.50029800003861,128.34640502929688,54930100
2020-12-28,130.31096699096756,133.5689752639016,129.84413593469228,132.93682861328125,124486200
2020-12-29,134.25950211038574,134.9791741005159,130.6513627172758,131.16680908203125,121047300
2020-12-30,131.85729981121693,132.25604575507535,129.7371496715403,130.04837036132812,96452100
2020-12-31,130.39844854670574,131.040329904096,128.10324856194674,129.04661560058594,99116600
2021-01-04,129.85386209713596,129.94138734935098,123.27947356294186,125.8567123413086,143301900
2021-01-05,125.35100302677368,128.12275510528912,124.90362694441386,127.41278839111328,97664900
2021-01-06,124.21309795786028,127.45166544679954,122.90988747820573,123.12384796142578,155088000
2021-01-07,124.8355201179548,128.015737336711,124.34924900731144,127.32522583007812,109578200
2021-01-08,128.79378086858412,128.98830121735807,126.65419059044255,128.42422485351562,105158200
2021-01-11,125.64273985954293,126.59582714131227,124.97168331019907,125.4384994506836,100384500
2021-01-12,124.97169257758259,126.12902035403391,123.37672370948479,125.26345825195312,91951100
2021-01-13,125.22451633035823,127.84065697204407,124.96194064618656,127.29603576660156,88636800
2021-01-14,127.20853432464988,127.40303981441828,125.22453974548624,125.37042999267578,90221800
2021-01-15,125.24398598218208,126.64444915422231,123.5128620166925,123.64901733398438,111598500
2021-01-19,124.27146116175601,125.17593327026417,123.45452914361996,124.3200912475586,90757300
2021-01-20,125.12732167824589,128.8521612360096,125.02034140959604,128.40478515625,104319500
2021-01-21,130.1261500695179,135.83496806730975,129.92190967683482,133.11184692382812,120150900
2021-01-22,132.53803360991805,136.0100159621577,131.31263593020583,135.25143432617188,114459400
2021-01-25,139.14163304575837,141.10615779384105,132.79091821695442,138.99574279785156,157611700
2021-01-26,139.65707747210416,140.3378541007655,137.48829750104505,139.22915649414062,98390600
2021-01-27,139.4917564593141,140.33787848176394,136.55468894542827,138.1593780517578,140843800
2021-01-28,135.68910643879175,138.09128711738055,132.94653001780165,133.32582092285156,142621100
2021-01-29,132.10040333112443,132.98542025799577,126.63472114242195,128.336669921875,177523800
2021-02-01,130.07754195512933,131.66279076657688,127.33496534929878,130.4568328857422,106239800
2021-02-02,132.0031648608857,132.56724118693242,130.91392221186754,131.2834930419922,83305400
2021-02-03,132.03234852121233,132.04208344252265,129.94138833452192,130.2623291015625,89880900
2021-02-04,132.55751669715318,133.6273043090521,130.8944628567243,133.61758422851562,84183100
2021-02-05,133.77829722031976,133.8464691818489,132.32703847356598,133.20362854003906,75693800
2021-02-08,132.49261062393538,133.39843419416206,131.411474992241,133.3497314453125,71297200
2021-02-09,133.06726715184539,134.29451105529114,132.31730127973145,132.47312927246094,76774200
2021-02-10,132.93094508769863,133.427692466588,130.90503200269075,131.86929321289062,73046600
2021-02-11,132.36602442146648,132.84328771791823,130.29142345565842,131.61605834960938,64280000
2021-02-12,130.85628214072338,132.00558952807881,130.2134416383095,131.84974670410156,60145100
2021-02-16,131.96666370650627,132.47313069680968,129.33686380627134,129.72647094726562,80576300
2021-02-17,127.83692569620267,128.78170264078364,126.10321467381557,127.43758392333984,97918500
2021-02-18,125.84022023340577,126.61941963432317,124.09677476387137,126.33696746826172,96856700
2021-02-19,126.85322456838092,127.31100380580884,125.45066816962286,126.49283599853516,87668800
2021-02-22,124.68114457382555,126.3466832306724,122.33381954709712,122.72341918945312,103916400
2021-02-23,120.54169271715817,123.4149766498793,115.31133387912055,122.58708190917969,158273000
2021-02-24,121.691012957123,122.29488547484925,119.0514857660057,122.09034729003906,111039900
2021-02-25,121.43778116304092,123.17149227710611,117.40543965947438,117.84373474121094,148199500
2021-02-26,119.40211317040608,121.6033452358005,118.04825992472897,118.10670471191406,164560400
2021-03-01,120.53195302229754,124.60325484384613,119.5969181572381,124.4668960571289,116307900
2021-03-02,125.07076378614747,125.37270000855568,121.75917765120198,121.86631774902344,102260900
2021-03-03,121.56439034639122,122.44098788620711,118.67162218049718,118.88590240478516,112966300
2021-03-04,118.58395606502583,120.38584631369558,115.53535272389263,117.0060806274414,178155000
2021-03-05,117.83399731994245,118.76903225470893,114.51266857773292,118.2625503540039,153766600
2021-03-08,117.78528895665244,117.85346835184752,113.1880285063647,113.3341293334961,154376600
2021-03-09,115.93469539878758,118.88590088596752,115.70093853482196,117.94112396240234,129525800
2021-03-10,118.52552453136408,118.99303824849771,116.34376908141869,116.85999298095703,111943300
2021-03-11,119.35342480023796,120.00600008566362,118.1067115889779,118.78850555419922,103026500
2021-03-12,117.26907585524096,118.01904922400895,116.0613233493951,117.8826904296875,88105100
2021-03-15,118.25282093575967,120.7754662197614,117.28855984707407,120.7657241821289,92403800
2021-03-16,122.43124321692929,123.91172068145192,121.47673169598399,122.30462646484375,115227900
2021-03-17,120.82413491933752,122.58706425301885,119.15859621053912,121.51567077636719,111932600
2021-03-18,119.68456358302885,119.97676520351848,117.1911374972353,117.39567565917969,121229700
2021-03-19,116.78207967633583,118.27229182875169,116.5677994448256,116.86973571777344,185549500
2021-03-22,117.20089594056832,120.64884136246526,117.13271654370864,120.18132019042969,111912300
2021-03-23,120.12288150317761,121.0092136525593,118.96382433837393,119.35342407226562,95467100
2021-03-24,119.62615173183985,119.70407317138026,116.94766355336753,116.9671401977539,88530500
2021-03-25,116.43143354135354,118.49630686413842,115.9054750318424,117.4541244506836,98844700
2021-03-26,117.22036189731419,118.32098161470867,115.82754797615723,118.05799865722656,94071200
2021-03-29,118.48655542775977,119.3923715504468,117.59048134086395,118.23331451416016,80819200
2021-03-30,116.9866198017316,117.26907943602144,115.76912522168777,116.7820816040039,85671900
2021-03-31,118.48655115112102,120.30791793555011,117.99955341308188,118.97354888916016,118323800
2021-04-01,120.44429326652572,120.95076768283118,119.30471282559485,119.80145263671875,75089100
2021-04-05,120.64882787870255,122.87927851383142,119.86962848939254,122.62603759765625,88651200
2021-04-06,123.21043047231339,123.82404496077191,122.38253578537845,122.92797088623047,80171300
2021-04-07,122.55787260556289,124.59351991699825,121.88581323910961,124.57404327392578,83466700
2021-04-08,125.59671739753477,126.99927330265552,125.17790646414029,126.97005462646484,88844600
2021-04-09,126.42462946477704,129.58036563750287,126.1032091394081,129.54141235351562,106686700
2021-04-12,129.07389975073812,129.39532007888374,127.23304868008105,127.82718658447266,91420000
2021-04-13,128.99594759201815,131.15821847574705,128.4992004477625,130.93418884277344,91266500
2021-04-14,131.43096458655666,131.4894019428346,128.2362603060902,128.5966339111328,87222800
2021-04-15,130.34008581919048,131.48939338315375,130.1647588997771,131.0023956298828,89347100
2021-04-16,130.8076081751269,131.16798178060714,129.81412853121648,130.67124938964844,84922400
2021-04-19,130.0381714732957,131.9472097448359,129.87259397383497,131.33358764648438,94264200
2021-04-20,131.50884836684003,132.0055806149895,128.3823169431064,129.6485137939453,94812300
2021-04-21,128.91807261047788,130.27192605122198,127.88563953707525,130.02842712402344,68847100
2021-04-22,129.58037371612286,130.66150947358742,127.99277092528317,128.5089874267578,84566500
2021-04-23,128.72326849315886,131.60628729046172,128.72326849315886,130.8271026611328,78657500
2021-04-26,131.32381490404939,131.54782970744535,130.0868364590517,131.2166748046875,66905100
2021-04-27,131.49913616765673,131.88874331170373,130.62254610203854,130.895263671875,66015800
2021-04-28,130.81735115204378,131.50889459107745,129.61934068424674,130.10633850097656,107760100
2021-04-29,132.92119413868548,133.50559750247544,129.00572727008065,130.00894165039062,151101000
2021-04-30,128.35314426527148,130.08685531571498,127.66161568350715,128.04147338867188,109839500
2021-05-03,128.6063555356659,130.58358001612103,128.40182480933737,129.09335327148438,75135100
2021-05-04,127.77845510506147,128.07065668877237,123.40521053876162,124.52530670166016,137564700
2021-05-05,125.84022317213565,127.05771762012843,124.64221279666873,124.76883697509766,84000900
2021-05-06,124.5643128982338,126.37594554444907,123.82407406523244,126.3662109375,78128300
2021-05-07,127.66378295557222,128.06378806137542,126.32713259923071,127.03936767578125,78973300
2021-05-10,126.25886899143829,126.38569336703041,123.7221730582719,123.76119995117188,88071200
2021-05-11,120.492788250042,123.19533577203656,119.7805603965293,122.84410858154297,126142800
2021-05-12,120.39520469554279,121.60500854306753,119.27320577012671,119.7805404663086,112172300
2021-05-13,121.54646856304096,123.07823863645709,121.23426088704589,121.92697143554688,105861300
2021-05-14,123.17581112527975,124.77587651193251,122.78554964091157,124.34658813476562,81918000
2021-05-17,123.73193826034131,123.83926036065176,122.12211419930365,123.19532775878906,74244600
2021-05-18,123.47825894714309,123.8977887358132,121.74160317568686,121.80989837646484,63342900
2021-05-19,120.16104258276613,121.87818100914643,119.86834464183288,121.6537857055664,92612000
2021-05-20,122.18063022793555,124.60999619540624,122.0537909874265,124.20997619628906,76857100
2021-05-21,124.70757329750661,124.88319058200729,122.16112639405591,122.37577056884766,79295400
2021-05-24,122.94164921888921,124.82465387319235,122.87335402183648,124.0051040649414,63092900
2021-05-25,124.70759385237946,125.19542633961541,123.24411872152993,123.80999755859375,72009500
2021-05-26,123.86852204574208,124.28805183989326,123.3416701570207,123.76119995117188,56575900
2021-05-27,123.36117332838509,124.53195020806949,122.03428889481324,122.22941589355469,94625600
2021-05-28,122.51236771666937,122.73677048730885,121.51720801205188,121.57574462890625,71311100
2021-06-01,122.03429182182089,122.29771402080185,120.92205152635813,121.25376892089844,67637100
2021-06-02,121.253779962891,122.19040306312083,121.02938463288338,122.01478576660156,59278900
2021-06-03,121.6440550967321,121.8099138277147,120.1317944601695,120.53181457519531,76229200
2021-06-04,121.04888711847525,123.08799935298282,120.83424294183042,122.82456970214844,75169300
2021-06-07,123.09774990370911,123.24409888195902,121.79038257021139,122.8343276977539,71057600
2021-06-08,123.51728685562117,125.33200387040455,123.13678395621102,123.65387725830078,74403800
2021-06-09,124.1124318358548,124.63928371308171,123.43923097435068,124.03437805175781,56877900
2021-06-10,123.92705266664278,125.06856875877892,122.87335638380547,123.03921508789062,71186400
2021-06-11,123.44899075181716,124.33683580636276,123.02946096276283,124.2490234375,53522400
2021-06-14,124.70754811248429,127.36130912377853,123.97581081544413,127.30277252197266,96906500
2021-06-15,126.77592084065473,127.4198531975119,126.23931054327376,126.48322296142578,62746300
2021-06-16,127.19550206765987,127.70284430122783,125.3320216426943,126.9808578491211,91815000
2021-06-17,126.6393832290609,129.3224209462561,126.49302678487064,128.58091735839844,96721700
2021-06-18,127.52722244492858,128.30773056203458,127.06866573814787,127.28330993652344,108953300
2021-06-21,127.12720634134745,129.18582857227696,126.06375134431808,129.07850646972656,79663300
2021-06-22,128.9126165646152,130.81513075216756,128.4150256244004,130.71755981445312,74783600
2021-06-23,130.5126690823285,131.0492794134617,129.98580988913096,130.44436645507812,60214200
2021-06-24,131.1761225655203,131.36149842351492,129.69313058879897,130.1614532470703,68711000
2021-06-25,130.2102425761428,130.6297648884673,129.57606120699057,129.86875915527344,70783700
2021-06-28,130.1614721527149,131.9566646084623,130.1029355337376,131.49810791015625,62111300
2021-06-29,131.5176627338786,133.16651411426736,131.07862307860898,133.01040649414062,64556100
2021-06-30,132.85428902246187,134.06410065786974,132.56159097823922,133.62506103515625,63261400
2021-07-01,133.27377610064684,133.98599632611845,132.45421890843855,133.92745971679688,52485800
2021-07-02,134.54212006442484,136.5909908825578,134.39577852908815,136.55197143554688,78852600
2021-07-06,136.65929888430668,139.66428770082487,136.65929888430668,138.5618133544922,108181800
2021-07-07,140.04474974174363,141.36188277615724,139.18618813915228,141.0496826171875,104911600
2021-07-08,138.13250812343543,140.5521155930635,137.2446631833098,139.75209045410156,105575500
2021-07-09,139.27404907544525,142.10342835570765,139.17647811244083,141.5765838623047,99890800
2021-07-12,142.64981360326175,142.75713571421414,140.49362024221452,140.9814453125,76299700
2021-07-13,140.5228614286861,143.86934850619764,140.1326074026889,142.09365844726562,100827100
2021-07-14,144.49375275658443,145.92795926693185,144.08396670742601,145.51817321777344,127050800
2021-07-15,145.60606679843843,146.3475557213524,143.5084095674198,144.86456298828125,106820300
2021-07-16,144.8449961921481,146.1133292004128,142.32781756831105,142.8253936767578,93251400
2021-07-19,140.24968646910114,140.56190161268026,138.2203326975493,138.98133850097656,121434600
2021-07-20,139.96676145319105,143.518127007473,139.47893643261804,142.59124755859375,96350000
2021-07-21,141.98635160042446,142.57174758950413,141.10827250404336,141.85951232910156,74993500
2021-07-22,142.38635852395822,144.59132208932277,142.25951926436974,143.2254180908203,77338200
2021-07-23,143.95711928298726,145.09862766986717,143.3424551949622,144.94252014160156,71447400
2021-07-26,144.6596522812441,146.181664137203,144.10352454843763,145.36212158203125,72434100
2021-07-27,145.48890475095865,145.57672455410125,142.00584243486344,143.19613647460938,104818600
2021-07-28,141.28386358886817,143.39127100475073,139.06913408549428,141.44972229003906,118931200
2021-07-29,141.16679397009463,142.98150347673163,141.05947187985987,142.09365844726562,56699500
2021-07-30,140.86434605990442,142.76686050541852,140.60091640214495,142.3083038330078,70440600
2021-08-02,142.7961201026742,143.37174997131473,141.71314811709883,141.97657775878906,62880000
2021-08-03,142.2595139229218,144.43520909857267,141.64484970305608,143.7717742919922,64786600
2021-08-04,143.68399557594776,144.19132291330385,142.71809660960577,143.3717803955078,56368300
2021-08-05,143.40102641721816,144.24008597517638,142.61075233452527,143.4790802001953,46397700
2021-08-06,143.000320280882,143.74291989384258,142.29679858037488,142.7951202392578,54126800
2021-08-09,142.85375976308137,143.34231572322156,142.18933081387217,142.74627685546875,48908700
2021-08-10,143.0882569205625,144.32919310328901,141.9743500451473,142.26748657226562,69023100
2021-08-11,142.7071837820295,143.36184690994065,142.19908146277635,142.5215301513672,48493500
2021-08-12,142.8439937943236,145.63853447846216,142.50199865892714,145.48219299316406,72282600
2021-08-13,145.56034862237908,146.01959236929383,144.87637333214747,145.6873779296875,59375000
2021-08-16,145.1401675406519,147.72952253031957,143.1175540441941,147.66111755371094,103296000
2021-08-17,146.7915040599331,148.20831321235303,145.67759718518755,146.75242614746094,92229700
2021-08-18,146.37136871129022,147.2703098892412,142.80490125480077,143.01010131835938,86326000
2021-08-19,141.71051038649435,144.61253336364982,141.1926423719419,143.34228515625,86960300
2021-08-20,144.0653838336242,145.10112008303318,143.42048638829777,144.7982177734375,60549600
2021-08-23,144.91546637401214,146.75244155345382,144.5050811570284,146.28343200683594,60131800
2021-08-24,146.02935786837372,147.40708910674365,145.7362213417673,146.19546508789062,48606400
2021-08-25,146.3811034364789,146.87943995254733,144.41711425947602,144.96429443359375,58991300
2021-08-26,144.95451308804914,145.7068782917423,144.13372800564036,144.1630401611328,48597200
2021-08-27,144.10444664756716,145.34538283026907,143.46932993010927,145.19882202148438,55802400
2021-08-30,145.58964568755835,149.97688265994054,145.2085727146907,149.61534118652344,90956700
2021-08-31,149.16586282859998,149.30265785841414,147.82720977662575,148.3548583984375,86453100
2021-09-01,149.33200056452,151.43278500420377,148.85321040744938,149.01931762695312,80313700
2021-09-02,150.34817499884036,151.17872592141705,148.91181958328025,150.13320922851562,71115500
2021-09-03,150.24070759279422,151.0908050119508,149.58604446464392,150.7683563232422,57808700
2021-09-07,151.4230043452141,153.66058362239795,150.8562777588282,153.1036376953125,82278300
2021-09-08,153.38697789342345,153.4456022050819,150.45564303417842,151.55978393554688,74420200
2021-09-09,151.93112186962642,152.53692642541913,150.42636132134103,150.5436248779297,57305700
2021-09-10,151.45231569560596,151.9213251437336,145.2965089144569,145.56033325195312,140893200
2021-09-13,147.18232700871462,147.9542386226374,145.3453524055779,146.12704467773438,102404300
2021-09-14,146.90876744705565,147.61228914708835,143.54750041568678,144.72979736328125,109296300
2021-09-15,145.15971382126716,146.0195769004921,143.01983678244974,145.61895751953125,83281300
2021-09-16,145.04251070535713,145.56037888344704,143.85043284760965,145.38449096679688,68034100
2021-09-17,145.41378761722353,145.41378761722353,142.4238129361749,142.71694946289062,129868800
2021-09-20,140.50869758793672,141.5248874282257,138.03660561412693,139.6683807373047,123478900
2021-09-21,140.6356810985669,141.29035906389458,139.51200859720305,140.14712524414062,75834000
2021-09-22,141.14379903633161,143.07847626004042,140.41096517330857,142.5117645263672,76404300
2021-09-23,143.29338099368798,143.71354664907957,142.30650384610533,143.46926879882812,64838200
2021-09-24,142.32611071447462,144.09468071612673,142.22839356904527,143.55726623535156,53477900
2021-09-27,142.1404264749726,142.61921652920344,140.52819828937186,142.04270935058594,74150700
2021-09-28,139.97123697906306,141.4369043819852,138.44694526555043,138.6619110107422,108972300
2021-09-29,139.2090912773067,141.1437680766469,138.77915978644447,139.56085205078125,74602000
2021-09-30,140.37184064806678,141.07536211571664,138.0463105239165,138.2612762451172,89056700
